Time,Disturbance,Actuator,Error,RMS_E,W_S,W_C
5.20305,0.141331,0.629921,0.143105,0.30408,-3.88131,-2.20812
5.2033,0.193261,0.629921,0.292457,0.30408,-3.85295,-2.27013
5.20355,0.132465,0.629921,0.326453,0.30408,-3.80632,-2.33013
5.2038,0.0142811,0.629921,0.28353,0.30408,-3.75511,-2.37119
5.20405,0.0208125,0.629921,0.360277,0.30408,-3.67986,-2.40712
5.2043,-0.178493,0.629921,0.198366,0.30408,-3.63573,-2.41655
5.20455,-0.270423,0.629921,0.113374,0.30408,-3.61071,-2.41586
5.2048,-0.482094,0.629921,-0.111305,0.30408,-3.63746,-2.42271
5.20505,-0.546056,0.590551,-0.204767,0.30408,-3.68094,-2.4461
5.2053,-0.696203,0.165354,-0.413764,0.30408,-3.75375,-2.51154
5.20555,-0.68037,-0.283465,-0.465476,0.30408,-3.81579,-2.60152
5.2058,-0.549833,-0.629921,-0.399463,0.30408,-3.84973,-2.68837
5.20605,-0.540267,-0.629921,-0.466232,0.30408,-3.86531,-2.79545
5.2063,-0.235134,-0.629921,-0.230974,0.30408,-3.86059,-2.84834
5.20655,-0.0898289,-0.629921,-0.160856,0.30408,-3.84879,-2.88301
5.2068,0.0692096,-0.629921,-0.0682672,0.30408,-3.8405,-2.89546
5.20705,0.304521,-0.629921,0.101422,0.30408,-3.85781,-2.8781
5.2073,0.406443,-0.629921,0.151664,0.30408,-3.889,-2.86
5.20755,0.350577,-0.629921,0.0557415,0.30408,-3.90181,-2.85616
5.2078,0.410159,-0.629921,0.0933978,0.30408,-3.92381,-2.85546
5.20805,0.368774,-0.511811,0.054148,0.30408,-3.93611,-2.85803
5.20829,0.424409,0,0.127431,0.30408,-3.96272,-2.87095
5.20854,0.377223,0.464567,0.108775,0.30408,-3.98211,-2.88685
5.20879,0.262635,0.629921,0.0385319,0.30408,-3.98722,-2.8937
5.20904,0.293295,0.629921,0.123994,0.30408,-3.99891,-2.91973
5.20929,0.23359,0.629921,0.135088,0.30408,-4.00482,-2.95027
5.20954,0.292434,0.629921,0.269515,0.30408,-4.00263,-3.01276
5.20979,0.378978,0.629921,0.447087,0.30408,-3.9757,-3.11319
5.21004,0.273552,0.629921,0.433306,0.30408,-3.92846,-3.20172
5.21029,0.167237,0.629921,0.402485,0.30408,-3.8673,-3.27144
5.21054,0.0278387,0.629921,0.333164,0.30408,-3.80524,-3.31557
5.21079,-0.126128,0.629921,0.225451,0.30408,-3.75828,-3.33437
5.21104,-0.248149,0.629921,0.118436,0.30408,-3.73317,-3.33784
5.21129,-0.518552,0.629921,-0.158813,0.30408,-3.7726,-3.34109
5.21154,-0.664496,0.629921,-0.327853,0.30408,-3.84705,-3.36686
5.21179,-0.658541,0.448819,-0.366159,0.30408,-3.92003,-3.41435
5.21204,-0.645506,-0.181102,-0.40798,0.30408,-3.98609,-3.48434
5.21229,-0.620587,-0.629921,-0.450276,0.30408,-4.03886,-3.57567
5.21254,-0.497249,-0.629921,-0.393215,0.30408,-4.06537,-3.66335
5.21279,-0.357406,-0.629921,-0.315479,0.30408,-4.06998,-3.73638
5.21304,-0.119496,-0.629921,-0.154048,0.30408,-4.06377,-3.77122
5.21329,-0.0137311,-0.629921,-0.1153,0.30408,-4.05298,-3.79532
5.21354,0.125656,-0.629921,-0.0444149,0.30408,-4.04667,-3.80282
5.21379,0.249418,-0.629921,0.0153854,0.30408,-4.04937,-3.79993
5.21404,0.359519,-0.629921,0.0812172,0.30408,-4.06661,-3.79146
5.21429,0.341885,-0.629921,0.0313053,0.30408,-4.07373,-3.78969
5.21454,0.237613,-0.629921,-0.0760354,0.30408,-4.05595,-3.78835
5.21479,0.223516,-0.440945,-0.0886423,0.30408,-4.0361,-3.78226
5.21504,0.224624,0.0787402,-0.0620738,0.30408,-4.02348,-3.77502
5.21529,0.30344,0.535433,0.0560815,0.30408,-4.03313,-3.78379
5.21554,0.366372,0.629921,0.167555,0.30408,-4.05531,-3.81605
5.21579,0.446771,0.629921,0.303067,0.30408,-4.0811,-3.88182
5.21604,0.424232,0.629921,0.357768,0.30408,-4.09307,-3.96409
5.21629,0.42985,0.629921,0.435967,0.30408,-4.08465,-4.0648
5.21654,0.425403,0.629921,0.523548,0.30408,-4.04771,-4.18019
5.21679,0.189163,0.629921,0.367598,0.30408,-4.00443,-4.25233
5.21704,0.0938303,0.629921,0.34319,0.30408,-3.94983,-4.30823
5.21729,-0.0832758,0.629921,0.225649,0.30408,-3.907,-4.33496
5.21754,-0.299653,0.629921,0.0425077,0.30408,-3.89971,-4.33687
5.21779,-0.498854,0.629921,-0.144652,0.30408,-3.9357,-4.33349
5.21804,-0.564054,0.629921,-0.218932,0.30408,-3.98819,-4.34195
5.21829,-0.729376,0.629921,-0.41448,0.30408,-4.07832,-4.38112
5.21854,-0.663038,0.0472441,-0.394829,0.30408,-4.15219,-4.43752
5.21879,-0.645165,-0.629921,-0.427752,0.30408,-4.21529,-4.51507
5.21904,-0.45925,-0.629921,-0.306168,0.30408,-4.24632,-4.57912
5.21929,-0.270686,-0.629921,-0.184311,0.30408,-4.25552,-4.6207
5.21954,-0.0734134,-0.629921,-0.0527623,0.30408,-4.25502,-4.63269
5.21979,0.0353383,-0.629921,-0.0221886,0.30408,-4.25332,-4.63732
5.22004,0.104825,-0.629921,-0.0319261,0.30408,-4.24938,-4.64351
5.22029,0.164528,-0.629921,-0.0361108,0.30408,-4.24334,-4.6493
5.22054,0.0995455,-0.629921,-0.162054,0.30408,-4.21154,-4.67008
5.22079,0.179163,-0.629921,-0.12571,0.30408,-4.18371,-4.6798
5.22104,0.197665,-0.629921,-0.137501,0.30408,-4.15168,-4.68312
5.22129,0.214525,-0.629921,-0.119453,0.30408,-4.124,-4.67956
5.22154,0.342502,-0.464567,0.0292582,0.30408,-4.13052,-4.68158
5.22179,0.378357,-0.023622,0.0955972,0.30408,-4.1493,-4.69355
5.22204,0.41681,0.409449,0.178189,0.30408,-4.17805,-4.7234
5.22229,0.513161,0.629921,0.330924,0.30408,-4.2173,-4.78962
5.22254,0.595265,0.629921,0.479964,0.30408,-4.25077,-4.89583
5.22279,0.526243,0.629921,0.475401,0.30408,-4.25921,-5
5.22304,0.510344,0.629921,0.534811,0.30408,-4.2409,-5
5.22329,0.370913,0.629921,0.480476,0.30408,-4.20055,-5
5.22354,0.178201,0.629921,0.363072,0.30408,-4.15374,-5
5.22379,-0.0502518,0.629921,0.204322,0.30408,-4.12012,-5
5.22404,-0.279615,0.629921,0.0192594,0.328749,-4.12012,-4.99874
5.22429,-0.531945,0.629921,-0.19587,0.328749,-4.0992,-5
5.22454,-0.586577,0.629921,-0.245352,0.328749,-4.06742,-5
5.22479,-0.688943,0.629921,-0.361733,0.328749,-4.01541,-5
5.22504,-0.667936,0.464567,-0.367149,0.328749,-3.95971,-5
5.22529,-0.594877,-0.275591,-0.334181,0.328749,-3.90915,-4.99137
5.22554,-0.364446,-0.629921,-0.162017,0.328749,-3.8857,-4.98138
5.22579,-0.26843,-0.629921,-0.122758,0.328749,-3.86992,-4.96994
5.22604,-0.162555,-0.629921,-0.0833768,0.328749,-3.86106,-4.95985
5.22628,-0.0682501,-0.629921,-0.0575674,0.328749,-3.85652,-4.95158
5.22653,0.049384,-0.629921,-0.0221784,0.328749,-3.85524,-4.94759
5.22678,0.0574924,-0.629921,-0.0914166,0.328749,-3.85473,-4.93367
5.22703,0.0603934,-0.629921,-0.161728,0.328749,-3.85968,-4.91059
5.22728,-0.0174043,-0.629921,-0.290213,0.328749,-3.87788,-4.87334
5.22753,0.116802,-0.629921,-0.199176,0.328749,-3.8956,-4.85138
5.22778,0.233074,-0.629921,-0.102575,0.328749,-3.90679,-4.84235
5.22803,0.265063,-0.629921,-0.073185,0.328749,-3.9157,-4.8379
5.22828,0.371781,-0.606299,0.054629,0.328749,-3.90751,-4.83877
5.22853,0.560516,-0.165354,0.284443,0.328749,-3.8665,-4.83573
5.22878,0.607258,0.299213,0.382499,0.328749,-3.81356,-4.8192
5.22903,0.624969,0.629921,0.451283,0.328749,-3.75688,-4.78594
5.22928,0.644538,0.629921,0.533389,0.328749,-3.70018,-4.7324
5.22953,0.498069,0.629921,0.453788,0.328749,-3.66332,-4.67726
5.22978,0.347334,0.629921,0.374389,0.328749,-3.64397,-4.62651
5.23003,0.158635,0.629921,0.251038,0.328749,-3.63906,-4.5911
5.23028,-0.113726,0.629921,0.0541328,0.328749,-3.63936,-4.58461
5.23053,-0.212519,0.629921,0.0236532,0.328749,-3.63955,-4.58264
5.23078,-0.361042,0.629921,-0.0747487,0.328749,-3.63204,-4.59257
5.23103,-0.526565,0.629921,-0.216984,0.328749,-3.60668,-4.61393
5.23128,-0.608493,0.629921,-0.278774,0.328749,-3.56866,-4.63248
5.23153,-0.52473,0.629921,-0.209361,0.328749,-3.537,-4.63916
5.23178,-0.540633,0.204724,-0.250203,0.328749,-3.49841,-4.63825
5.23203,-0.403888,-0.377953,-0.147843,0.328749,-3.47579,-4.63227
5.23228,-0.252354,-0.629921,-0.0452428,0.328749,-3.4687,-4.62838
5.23253,-0.243378,-0.629921,-0.0972181,0.328749,-3.45674,-4.61819
5.23278,-0.174411,-0.629921,-0.0860222,0.328749,-3.44842,-4.60708
5.23303,-0.146501,-0.629921,-0.135869,0.328749,-3.43999,-4.58799
5.23328,-0.119881,-0.629921,-0.189748,0.328749,-3.43483,-4.5602
5.23353,-0.037653,-0.629921,-0.189912,0.328749,-3.4362,-4.53233
5.23378,-0.0258448,-0.629921,-0.248697,0.328749,-3.44633,-4.49782
5.23403,0.0648503,-0.629921,-0.218052,0.328749,-3.46177,-4.47062
5.23428,0.13307,-0.629921,-0.195537,0.328749,-3.48066,-4.45022
5.23453,0.204902,-0.629921,-0.144565,0.328749,-3.49746,-4.43875
5.23478,0.442609,-0.629921,0.0990521,0.328749,-3.48362,-4.44302
5.23503,0.60558,-0.629921,0.287677,0.328749,-3.44205,-4.44661
5.23528,0.595641,-0.283465,0.315077,0.328749,-3.3966,-4.43985
5.23553,0.73413,0.220472,0.501644,0.328749,-3.32819,-4.41279
5.23578,0.636409,0.629921,0.4691,0.328749,-3.2713,-4.3734
5.23603,0.503659,0.629921,0.389953,0.328749,-3.23259,-4.33091
5.23628,0.297634,0.629921,0.255839,0.328749,-3.21434,-4.29851
5.23653,0.232263,0.629921,0.257986,0.328749,-3.2039,-4.26282
5.23678,-0.085734,0.629921,0.0125436,0.328749,-3.20357,-4.26223
5.23703,-0.226307,0.629921,-0.0606288,0.328749,-3.20114,-4.27201
5.23728,-0.410993,0.629921,-0.179862,0.328749,-3.18869,-4.29632
5.23753,-0.484878,0.629921,-0.205849,0.328749,-3.16807,-4.31949
5.23778,-0.543696,0.629921,-0.239222,0.328749,-3.1383,-4.3396
5.23803,-0.505794,0.629921,-0.186951,0.328749,-3.11151,-4.34925
5.23828,-0.399852,0.629921,-0.0862123,0.328749,-3.09775,-4.35054
5.23853,-0.375703,0.141732,-0.0883148,0.328749,-3.08371,-4.3487
5.23878,-0.255767,-0.23622,-0.00178451,0.328749,-3.08243,-4.34793
5.23903,-0.336923,-0.551181,-0.137244,0.328749,-3.06444,-4.3365
5.23928,-0.234569,-0.629921,-0.0861515,0.328749,-3.05483,-4.32677
5.23953,-0.311085,-0.629921,-0.221825,0.328749,-3.03733,-4.29866
5.23978,-0.206489,-0.629921,-0.189549,0.328749,-3.02822,-4.27201
5.24003,-0.299999,-0.629921,-0.364553,0.328749,-3.02302,-4.21932
5.24028,-0.235933,-0.629921,-0.380777,0.328749,-3.03002,-4.16483
5.24053,-0.00587543,-0.629921,-0.215304,0.328749,-3.04061,-4.13588
5.24078,0.0601887,-0.629921,-0.208635,0.328749,-3.05692,-4.11112
5.24103,0.298661,-0.629921,-0.0156744,0.328749,-3.05789,-4.10955
5.24128,0.481265,-0.629921,0.142551,0.328749,-3.03913,-4.11905
5.24153,0.519484,-0.629921,0.178821,0.328749,-3.01339,-4.12518
5.24178,0.732415,-0.629921,0.408902,0.328749,-2.9531,-4.12544
5.24203,0.73159,-0.228346,0.45059,0.328749,-2.8879,-4.11005
5.24228,0.707541,0.204724,0.472026,0.328749,-2.82463,-4.07846
5.24253,0.602785,0.590551,0.42668,0.328749,-2.77522,-4.0376
5.24278,0.394563,0.629921,0.281014,0.328749,-2.74973,-4.00431
5.24303,0.170275,0.629921,0.122205,0.328749,-2.74241,-3.98828
5.24328,-0.0159154,0.629921,-0.00188402,0.328749,-2.74242,-3.98936
5.24353,-0.165277,0.629921,-0.0769298,0.328749,-2.74142,-4.00153
5.24378,-0.280761,0.629921,-0.123018,0.328749,-2.73537,-4.01939
5.24403,-0.293768,0.629921,-0.0760566,0.328749,-2.7287,-4.02932
5.24428,-0.3406,0.629921,-0.0673855,0.328749,-2.72062,-4.03651
5.24452,-0.381213,0.629921,-0.0699763,0.328749,-2.71066,-4.04178
5.24477,-0.339409,0.629921,-0.0181808,0.328749,-2.70696,-4.04242
5.24502,-0.367976,0.472441,-0.0542324,0.328749,-2.6978,-4.04258
5.24527,-0.247028,0.11811,0.0437431,0.328749,-2.70297,-4.04307
5.24552,-0.350287,-0.181102,-0.0898781,0.328749,-2.6897,-4.03734
5.24577,-0.35423,-0.456693,-0.149927,0.328749,-2.67091,-4.02379
5.24602,-0.398051,-0.629921,-0.250981,0.328749,-2.64593,-3.99549
5.24627,-0.400399,-0.629921,-0.313207,0.328749,-2.62369,-3.95455
5.24652,-0.341779,-0.629921,-0.327504,0.328749,-2.61072,-3.90792
5.24677,-0.311148,-0.629921,-0.373421,0.328749,-2.60825,-3.85315
5.24702,-0.130156,-0.629921,-0.270807,0.328749,-2.61533,-3.81426
5.24727,0.0487485,-0.629921,-0.164517,0.328749,-2.62468,-3.79248
5.24752,0.267637,-0.629921,-0.00623614,0.328749,-2.62462,-3.79185
5.24777,0.47672,-0.629921,0.15969,0.328749,-2.60561,-3.80612
5.24802,0.61384,-0.629921,0.273158,0.328749,-2.56838,-3.82207
5.24827,0.599648,-0.629921,0.265253,0.328749,-2.52928,-3.82846
5.24852,0.664899,-0.464567,0.348318,0.328749,-2.47716,-3.82466
5.24877,0.639028,-0.023622,0.362512,0.328749,-2.42501,-3.80822
5.24902,0.494249,0.385827,0.263285,0.328749,-2.39083,-3.78798
5.24927,0.376409,0.629921,0.205543,0.328749,-2.36859,-3.76676
5.24952,0.230271,0.629921,0.11963,0.328749,-2.35892,-3.75207
5.24977,0.101213,0.629921,0.0627602,0.328749,-2.35582,-3.74382
5.25002,-0.116795,0.629921,-0.0798937,0.328749,-2.35696,-3.75609
5.25027,-0.149085,0.629921,-0.0326246,0.328749,-2.35596,-3.76127
5.25052,-0.160993,0.629921,0.0263104,0.328749,-2.35681,-3.7582
5.25077,-0.208294,0.629921,0.0425011,0.328749,-2.35966,-3.75352
5.25102,-0.183307,0.629921,0.120442,0.328749,-2.37197,-3.74233
5.25127,-0.181785,0.535433,0.149734,0.328749,-2.39013,-3.73236
5.25152,-0.2241,0.291339,0.110786,0.328749,-2.40438,-3.72824
5.25177,-0.236762,0.00787402,0.0874268,0.328749,-2.41565,-3.72756
5.25202,-0.306005,-0.23622,-0.00994407,0.328749,-2.41283,-3.72667
5.25227,-0.396346,-0.409449,-0.148338,0.328749,-2.39203,-3.71695
5.25252,-0.545864,-0.535433,-0.366227,0.328749,-2.34887,-3.6836
5.25277,-0.48828,-0.629921,-0.37795,0.328749,-2.31322,-3.64013
5.25302,-0.469364,-0.629921,-0.444501,0.328749,-2.28391,-3.58123
5.25327,-0.393846,-0.629921,-0.458592,0.328749,-2.26803,-3.51545
5.25352,-0.160219,-0.629921,-0.316087,0.328749,-2.26755,-3.46904
5.25377,-0.0449423,-0.629921,-0.277473,0.328749,-2.27639,-3.42965
5.25402,0.180371,-0.629921,-0.119583,0.328749,-2.28372,-3.41431
5.25427,0.378286,-0.629921,0.0341326,0.328749,-2.27988,-3.41815
5.25452,0.561618,-0.629921,0.191502,0.328749,-2.25629,-3.43415
5.25477,0.611814,-0.511811,0.248284,0.328749,-2.22155,-3.44689
5.25502,0.661694,-0.275591,0.328778,0.328749,-2.17266,-3.45238
5.25527,0.643972,0.00787402,0.352645,0.328749,-2.11997,-3.4458
5.25552,0.5594,0.267717,0.320637,0.328749,-2.07459,-3.42894
5.25577,0.326885,0.488189,0.155838,0.328749,-2.05512,-3.41601
5.25602,0.238766,0.629921,0.146058,0.328749,-2.04443,-3.40504
5.25627,0.0188814,0.629921,0.00227345,0.328749,-2.04437,-3.40493
5.25652,0.0423961,0.629921,0.108703,0.328749,-2.04095,-3.39449
5.25677,-0.118851,0.629921,0.026966,0.328749,-2.0406,-3.39196
5.25702,-0.160969,0.629921,0.0520274,0.328749,-2.04123,-3.38704
5.25727,-0.147991,0.622047,0.122581,0.328749,-2.0458,-3.37608
5.25752,-0.192268,0.496063,0.118816,0.328749,-2.05248,-3.36692
5.25777,-0.203231,0.338583,0.135186,0.328749,-2.06225,-3.35865
5.25802,-0.158524,0.228346,0.17869,0.328749,-2.07743,-3.35102
5.25827,-0.324678,0.15748,-0.0116168,0.328749,-2.07534,-3.3511
5.25852,-0.44111,0.0551181,-0.170202,0.328749,-2.05737,-3.35045
5.25877,-0.449383,0,-0.237825,0.328749,-2.03337,-3.34409
5.25902,-0.56821,-0.023622,-0.419653,0.328749,-1.99513,-3.32406
5.25927,-0.610621,-0.125984,-0.536793,0.328749,-1.95321,-3.28811
5.25952,-0.553321,-0.220472,-0.558395,0.328749,-1.91897,-3.24183
5.25977,-0.408453,-0.283465,-0.487821,0.328749,-1.89884,-3.19577
5.26002,-0.289537,-0.377953,-0.42987,0.328749,-1.89071,-3.1525
5.26027,-0.0248296,-0.511811,-0.207793,0.328749,-1.89157,-3.13163
5.26052,0.132218,-0.574803,-0.0859421,0.328749,-1.89367,-3.12365
5.26077,0.336795,-0.574803,0.112066,0.328749,-1.88729,-3.13376
5.26102,0.566534,-0.566929,0.33912,0.328749,-1.86218,-3.15818
5.26127,0.622072,-0.535433,0.40869,0.328749,-1.8255,-3.17919
5.26152,0.600236,-0.464567,0.410466,0.328749,-1.78436,-3.19077
5.26177,0.594532,-0.322835,0.431884,0.328749,-1.73912,-3.19242
5.26202,0.423044,-0.173228,0.292204,0.328749,-1.709,-3.18639
5.26227,0.382623,-0.0866142,0.284775,0.328749,-1.68181,-3.17411
5.26252,0.204988,0.015748,0.140604,0.328749,-1.6703,-3.16528
5.26276,0.0861216,0.133858,0.0444189,0.328749,-1.66754,-3.16185
5.26301,0.0596341,0.220472,0.0530283,0.328749,-1.66521,-3.15719
5.26326,0.109863,0.267717,0.128244,0.328749,-1.66231,-3.14488
5.26351,0.0260684,0.299213,0.0606377,0.328749,-1.66221,-3.1391
5.26376,-0.0167245,0.346457,0.0363452,0.328749,-1.66279,-3.13588
5.26401,-0.0553323,0.425197,0.0173556,0.328749,-1.66313,-3.1346
5.26426,-0.0916965,0.488189,0.00137331,0.328749,-1.66264,-3.13466
5.26451,-0.213658,0.503937,-0.115775,0.328749,-1.65268,-3.14131
5.26476,-0.371829,0.503937,-0.266168,0.328749,-1.6276,-3.15107
5.26501,-0.406727,0.519685,-0.295532,0.328749,-1.59801,-3.15521
5.26526,-0.578959,0.496063,-0.459342,0.328749,-1.55183,-3.15102
5.26551,-0.623246,0.385827,-0.511875,0.328749,-1.50251,-3.13457
5.26576,-0.604068,0.283465,-0.489188,0.328749,-1.45999,-3.10842
5.26601,-0.568546,0.188976,-0.458307,0.328749,-1.42657,-3.0755
5.26626,-0.443245,0.0393701,-0.328238,0.328749,-1.40861,-3.04727
5.26651,-0.228624,-0.11811,-0.125052,0.328749,-1.4045,-3.03566
5.26676,-0.0204074,-0.244094,0.0725589,0.328749,-1.40521,-3.04364
5.26701,0.237781,-0.377953,0.313373,0.328749,-1.40047,-3.07557
5.26726,0.280958,-0.511811,0.336132,0.328749,-1.38718,-3.10714
5.26751,0.443212,-0.614173,0.473592,0.328749,-1.35831,-3.14526
5.26776,0.50465,-0.629921,0.497481,0.328749,-1.31899,-3.1765
5.26801,0.538468,-0.629921,0.501195,0.328749,-1.27272,-3.19741
5.26826,0.42696,-0.629921,0.347809,0.328749,-1.238,-3.20385
5.26851,0.329201,-0.629921,0.204891,0.328749,-1.21736,-3.20276
5.26876,0.249864,-0.606299,0.0799696,0.328749,-1.20987,-3.20046
5.26901,0.302618,-0.519685,0.101604,0.328749,-1.20114,-3.19554
5.26926,0.200956,-0.433071,-0.023032,0.328749,-1.20317,-3.1971
5.26951,0.253708,-0.275591,0.0188485,0.328749,-1.20228,-3.19571
5.26976,0.26094,-0.023622,0.0175304,0.328749,-1.20172,-3.19433
5.27001,0.121854,0.173228,-0.105185,0.328749,-1.2033,-3.20473
5.27026,0.199278,0.354331,-0.00841264,0.328749,-1.20309,-3.20571
5.27051,0.118728,0.598425,-0.0474013,0.328749,-1.20143,-3.21027
5.27076,-0.00144914,0.629921,-0.114727,0.328749,-1.19538,-3.21997
5.27101,-0.13571,0.629921,-0.191237,0.328749,-1.18201,-3.2334
5.27126,-0.317935,0.629921,-0.297989,0.328749,-1.15702,-3.24898
5.27151,-0.434149,0.629921,-0.340986,0.328749,-1.12499,-3.25964
5.27176,-0.595566,0.629921,-0.431991,0.328749,-1.08219,-3.26331
5.27201,-0.615959,0.606299,-0.390698,0.328749,-1.04347,-3.25742
5.27226,-0.656801,0.488189,-0.373581,0.328749,-1.00848,-3.24332
5.27251,-0.524692,0.370079,-0.212327,0.328749,-0.99105,-3.231
5.27276,-0.400392,0.19685,-0.0744354,0.328749,-0.986329,-3.22558
5.27301,-0.320143,0.00787402,0.00449734,0.328749,-0.986821,-3.22632
5.27326,-0.0589131,-0.102362,0.232521,0.328749,-0.993314,-3.24945
5.27351,0.124119,-0.19685,0.368104,0.328749,-0.994442,-3.28664
5.27376,0.347812,-0.385827,0.533288,0.328749,-0.982849,-3.33842
5.27401,0.429444,-0.598425,0.535882,0.328749,-0.958636,-3.38525
5.27426,0.369865,-0.629921,0.393722,0.328749,-0.932916,-3.41389
5.27451,0.436586,-0.629921,0.374269,0.328749,-0.902569,-3.43431
5.27476,0.325119,-0.629921,0.173758,0.328749,-0.886836,-3.43992
5.27501,0.357388,-0.629921,0.141862,0.328749,-0.873332,-3.44136
5.27526,0.316807,-0.629921,0.0369478,0.328749,-0.870245,-3.44073
5.27551,0.257947,-0.629921,-0.0672491,0.328749,-0.877059,-3.44269
5.27576,0.296842,-0.629921,-0.0490338,0.328749,-0.881589,-3.44518
5.27601,0.37297,-0.551181,0.0352833,0.328749,-0.879453,-3.44281
5.27626,0.269742,-0.275591,-0.0526497,0.328749,-0.882405,-3.44729
5.27651,0.345461,-0.00787402,0.0619789,0.328749,-0.880536,-3.4418
5.27676,0.325928,0.267717,0.0920401,0.328749,-0.879564,-3.43312
5.27701,0.0962845,0.511811,-0.0710427,0.328749,-0.878543,-3.44025
5.27726,-0.0290424,0.629921,-0.128537,0.328749,-0.873855,-3.45216
5.27751,-0.100499,0.629921,-0.126401,0.328749,-0.866609,-3.4624
5.27776,-0.30839,0.629921,-0.257333,0.328749,-0.847648,-3.47921
5.27801,-0.499814,0.629921,-0.372611,0.328749,-0.815202,-3.49631
5.27826,-0.675735,0.629921,-0.479281,0.328749,-0.769109,-3.50766
5.27851,-0.632734,0.629921,-0.372917,0.328749,-0.731837,-3.50759
5.27876,-0.74775,0.629921,-0.447581,0.328749,-0.687841,-3.49699
5.27901,-0.529123,0.629921,-0.200446,0.328749,-0.669844,-3.48773
5.27926,-0.480274,0.582677,-0.148568,0.328749,-0.658464,-3.47806
5.27951,-0.302152,0.496063,0.0144493,0.328749,-0.659697,-3.47941
5.27976,-0.13076,0.354331,0.154943,0.328749,-0.666339,-3.49407
5.28001,0.00348306,0.181102,0.242419,0.328749,-0.670814,-3.5183
5.28026,0.19582,0.00787402,0.377433,0.328749,-0.668418,-3.5559
5.28051,0.34249,-0.204724,0.464983,0.328749,-0.654184,-3.59947
5.28076,0.241942,-0.488189,0.301811,0.328749,-0.638314,-3.62428
5.281,0.364666,-0.629921,0.364275,0.328749,-0.612478,-3.6487
5.28125,0.281047,-0.629921,0.22616,0.328749,-0.593367,-3.65941
5.2815,0.225981,-0.629921,0.122419,0.328749,-0.582151,-3.66244
5.28175,0.2747,-0.629921,0.117001,0.328749,-0.571058,-3.66283
5.282,0.394906,-0.629921,0.200995,0.328749,-0.551948,-3.6594
5.28225,0.421195,-0.629921,0.196801,0.328749,-0.534459,-3.65191
5.2825,0.351464,-0.629921,0.105677,0.328749,-0.52649,-3.64593
5.28275,0.502513,-0.629921,0.242173,0.328749,-0.511085,-3.62828
5.283,0.482026,-0.385827,0.224968,0.328749,-0.500776,-3.60911
5.28325,0.280525,-0.15748,0.0402503,0.328749,-0.499925,-3.60588
5.2835,0.19654,0.0314961,-0.0136871,0.328749,-0.499972,-3.60788
5.28375,0.00965073,0.314961,-0.170905,0.328749,-0.496487,-3.62507
5.284,-0.188041,0.535433,-0.322055,0.328749,-0.482745,-3.6543
5.28425,-0.326153,0.598425,-0.409611,0.328749,-0.456969,-3.68587
5.2845,-0.494372,0.629921,-0.523048,0.328749,-0.41525,-3.71689
5.28475,-0.611072,0.629921,-0.584277,0.328749,-0.361354,-3.73914
5.285,-0.704775,0.629921,-0.609975,0.328749,-0.300569,-3.74807
5.28525,-0.611557,0.629921,-0.458563,0.328749,-0.254248,-3.74367
5.2855,-0.535078,0.629921,-0.323902,0.328749,-0.223143,-3.73303
5.28575,-0.427526,0.629921,-0.178849,0.328749,-0.208017,-3.72344
5.286,-0.26437,0.629921,0.02114,0.328749,-0.210117,-3.72515
5.28625,-0.163142,0.629921,0.136607,0.328749,-0.217914,-3.73716
5.2865,-0.0114679,0.629921,0.280062,0.328749,-0.227147,-3.76408
5.28675,0.155869,0.543307,0.429631,0.328749,-0.230746,-3.80661
5.287,0.130425,0.19685,0.372361,0.328749,-0.224799,-3.84256
5.28725,0.17217,-0.19685,0.369591,0.328749,-0.210518,-3.8754
5.2875,0.130444,-0.519685,0.280142,0.328749,-0.194134,-3.89679
5.28775,0.260121,-0.629921,0.363789,0.328749,-0.166879,-3.91889
5.288,0.290907,-0.629921,0.344811,0.328749,-0.21944,-3.89093
5.28825,0.33514,-0.629921,0.334792,0.328749,-0.275009,-3.8763
5.2885,0.334374,-0.629921,0.264175,0.328749,-0.319858,-3.87496
5.28875,0.41178,-0.629921,0.280048,0.328749,-0.366221,-3.88434
5.289,0.484171,-0.629921,0.29698,0.328749,-0.411721,-3.9052
5.28925,0.496713,-0.629921,0.251734,0.328749,-0.444861,-3.93084
5.2895,0.465577,-0.614173,0.184659,0.328749,-0.463826,-3.95406
5.28975,0.400444,-0.370079,0.105287,0.328749,-0.470831,-3.96825
5.29,0.289272,-0.181102,-0.0102204,0.328749,-0.469885,-3.96387
5.29025,0.117066,-0.0472441,-0.165576,0.328749,-0.470137,-3.93206
5.2905,-0.096721,0.0787402,-0.353159,0.328749,-0.485742,-3.86961
5.29075,-0.311013,0.19685,-0.518202,0.328749,-0.529313,-3.78781
5.291,-0.460858,0.283465,-0.608321,0.328749,-0.601969,-3.70807
5.29125,-0.584078,0.377953,-0.668008,0.328749,-0.700786,-3.64314
