Time,Disturbance,Actuator,Error,RMS_E,W_S,W_C
4.49494,0.451886,0.629921,0.646355,0.314699,-0.837457,2.09919
4.49519,0.572954,0.629921,0.804709,0.314699,-0.72082,1.97823
4.49544,0.649637,0.629921,0.910711,0.314699,-0.561093,1.8748
4.49569,0.532138,0.629921,0.799825,0.314699,-0.403966,1.8175
4.49594,0.62582,0.629921,0.898098,0.314699,-0.2178,1.79339
4.49619,0.456875,0.409449,0.706672,0.314699,-0.0713225,1.8064
4.49644,0.393304,0.204724,0.62467,0.314699,0.0517514,1.84542
4.49669,0.224872,-0.165354,0.416589,0.314699,0.124823,1.88795
4.49694,-0.067829,-0.629921,0.0916121,0.314699,0.136301,1.89864
4.49719,-0.188864,-0.629921,-0.0810691,0.314699,0.125183,1.88136
4.49744,-0.481076,-0.629921,-0.416609,0.314699,0.0954992,1.79559
4.49769,-0.567964,-0.629921,-0.563699,0.314699,0.0848099,1.67453
4.49794,-0.645538,-0.629921,-0.701227,0.314699,0.108076,1.52571
4.49819,-0.456019,-0.629921,-0.574922,0.314699,0.155467,1.4116
4.49844,-0.521233,-0.629921,-0.70521,0.314699,0.244326,1.28966
4.49868,-0.393127,-0.629921,-0.62535,0.314699,0.345681,1.20315
4.49893,-0.230495,-0.629921,-0.507376,0.314699,0.441389,1.15444
4.49918,-0.215861,-0.629921,-0.514333,0.314699,0.546538,1.12944
4.49943,-0.137433,-0.629921,-0.44483,0.314699,0.639192,1.12972
4.49968,-0.20069,-0.629921,-0.487085,0.314699,0.737347,1.15343
4.49993,-0.141374,-0.346457,-0.40308,0.314699,0.811101,1.19057
4.50018,-0.202303,0,-0.432052,0.314699,0.878899,1.2468
4.50043,0.0248949,0.488189,-0.154986,0.314699,0.896524,1.26991
4.50068,-0.0740144,0.629921,-0.205314,0.314699,0.912692,1.30579
4.50093,0.0441074,0.629921,-0.0321729,0.314699,0.913173,1.30852
4.50118,0.193053,0.629921,0.172008,0.314699,0.914453,1.26901
4.50143,0.345184,0.629921,0.39181,0.314699,0.936983,1.18731
4.50168,0.58557,0.629921,0.698165,0.314699,1.00884,1.05781
4.50193,0.575605,0.629921,0.750545,0.314699,1.11622,0.940425
4.50218,0.749317,0.629921,0.980203,0.314699,1.2875,0.823179
4.50243,0.555093,0.629921,0.826086,0.314699,1.45041,0.759053
4.50268,0.51537,0.629921,0.810932,0.314699,1.62004,0.733415
4.50293,0.364103,0.629921,0.669014,0.314699,1.76051,0.743885
4.50318,0.257727,0.417323,0.556295,0.314699,1.87148,0.778283
4.50343,-0.0901293,0.23622,0.183612,0.314699,1.90273,0.796785
4.50368,-0.269327,0.314961,-0.0377281,0.314699,1.89494,0.789243
4.50393,-0.288686,0.173228,-0.098376,0.314699,1.88244,0.769193
4.50418,-0.479166,-0.204724,-0.343666,0.314699,1.85924,0.697225
4.50443,-0.514571,-0.212598,-0.436669,0.314699,1.85268,0.602193
4.50468,-0.435267,-0.251969,-0.417317,0.314699,1.86801,0.512785
4.50493,-0.399326,-0.629921,-0.429487,0.314699,1.90471,0.427535
4.50518,-0.404454,-0.629921,-0.484545,0.314699,1.96709,0.344274
4.50543,-0.246731,-0.629921,-0.371186,0.314699,2.02808,0.293804
4.50568,-0.238948,-0.629921,-0.397142,0.314699,2.10364,0.257064
4.50593,-0.289528,-0.629921,-0.477359,0.314699,2.20181,0.23558
4.50618,-0.259065,-0.629921,-0.468741,0.314699,2.29988,0.237371
4.50643,-0.195744,-0.543307,-0.412781,0.314699,2.38295,0.258624
4.50668,-0.241434,-0.629921,-0.460928,0.314699,2.46767,0.302569
4.50693,-0.219537,-0.370079,-0.432276,0.314699,2.5355,0.359911
4.50718,-0.0735124,-0.0708661,-0.266468,0.314699,2.56737,0.40237
4.50743,0.0256129,-0.228346,-0.152287,0.314699,2.57886,0.428595
4.50768,0.315276,-0.283465,0.165862,0.314699,2.57151,0.39114
4.50793,0.490765,-0.0944882,0.378537,0.314699,2.57552,0.30853
4.50818,0.569553,-0.110236,0.488363,0.314699,2.60556,0.207229
4.50843,0.701601,-0.133858,0.665424,0.314699,2.67743,0.083492
4.50868,0.69133,0.0393701,0.685677,0.314699,2.77908,-0.0234937
4.50893,0.646449,0.19685,0.673479,0.314699,2.90027,-0.103004
4.50918,0.590091,0.275591,0.641613,0.314699,3.02973,-0.150669
4.50943,0.393543,0.480315,0.468947,0.314699,3.12918,-0.163129
4.50968,0.139675,0.629921,0.221994,0.314699,3.17529,-0.158056
4.50993,-0.0807261,0.629921,0.00498768,0.314699,3.17467,-0.158152
4.51018,-0.142075,0.629921,-0.0497769,0.314699,3.16438,-0.164816
4.51043,-0.287245,0.629921,-0.197657,0.314699,3.13457,-0.197196
4.51068,-0.248167,0.629921,-0.151063,0.314699,3.11819,-0.226686
4.51093,-0.415335,0.629921,-0.313359,0.314699,3.1003,-0.292735
4.51118,-0.423998,0.629921,-0.306625,0.314699,3.09857,-0.359296
4.51143,-0.406385,0.385827,-0.287169,0.314699,3.11154,-0.419988
4.51168,-0.342831,0.11811,-0.210342,0.314699,3.13092,-0.460586
4.51193,-0.316826,-0.0393701,-0.180276,0.314699,3.15501,-0.49024
4.51218,-0.257616,-0.251969,-0.112865,0.314699,3.17362,-0.504453
4.51243,-0.289159,-0.496063,-0.147168,0.314699,3.20163,-0.516635
4.51268,-0.395915,-0.543307,-0.266107,0.314699,3.25656,-0.52627
4.51293,-0.316452,-0.535433,-0.207877,0.314699,3.29958,-0.52377
4.51318,-0.406881,-0.629921,-0.33661,0.314699,3.36732,-0.504031
4.51343,-0.266383,-0.629921,-0.247724,0.314699,3.41206,-0.479169
4.51368,-0.111955,-0.629921,-0.157802,0.314699,3.43554,-0.457901
4.51393,-0.0321574,-0.629921,-0.142815,0.314699,3.45165,-0.434652
4.51418,0.178747,-0.629921,0.00874222,0.314699,3.44983,-0.438232
4.51443,0.334006,-0.629921,0.116631,0.314699,3.44544,-0.464738
4.51468,0.515864,-0.629921,0.250538,0.314699,3.4499,-0.519845
4.51493,0.68454,-0.629921,0.392532,0.314699,3.47696,-0.600887
